python-openpyxl,python-defusedxml
python-openpyxl,python-pandas
python-oslo-config,python-sphinx
python-oslo-db,python-testresources
python-oslo-db,python-testscenarios
python-pandas,python-pandas-datareader
python-pandas,python-numexpr
python-pandas,python-bottleneck
python-pandas,python-matplotlib
python-pandas,python-jinja
python-pandas,python-tabulate
python-pandas,python-scipy
python-pandas,python-numba
python-pandas,python-xarray
python-pandas,python-xlrd
python-pandas,python-xlwt
python-pandas,python-openpyxl
python-pandas,python-xlsxwriter
python-pandas,python-beautifulsoup4
python-pandas,python-html5lib
python-pandas,python-lxml
python-pandas,python-sqlalchemy
python-pandas,python-psycopg2
python-pandas,python-pymysql
python-pandas,python-pytables
python-pandas,python-blosc
python-pandas,zlib
python-pandas,python-pyarrow
python-pandas,python-fsspec
python-pandas,python-pyqt5
python-pandas,python-qtpy
python-pandas,xclip
python-pandas,xsel
python-pandas,python-brotli
python-pandas,python-snappy
python-pandas,python-zstandard
python-papermill,python-boto3
python-paramiko,python-invoke
python-paramiko,python-gssapi
python-paramiko,python-pyasn1
python-partd,python-blosc
python-partd,python-numpy
python-partd,python-pandas
python-partd,python-pyzmq
python-passlib,python-fastpbkdf2
python-passlib,python-bcrypt
python-passlib,python-scrypt
python-paste,python-flup
python-patsy,python-scipy
python-pbkdf2,python-crypto
python-pbs-installer,python-httpx
python-pbs-installer,python-zstandard
python-pdm,python-cookiecutter
python-pdm,python-keyring
python-pdm,python-pytest-mock
python-pdm,python-setuptools
python-pdm,python-uv
python-pdm-backend,python-setuptools
python-pdm-backend,python-editables
python-pdm-build-locked,python-hatchling
python-pdm-build-locked,python-pdm-backend
python-peewee,python-psycopg2
python-peewee,python-pymysql
python-pika,python-tornado
python-pika,python-twisted
python-pika,python-gevent
python-pillow,libwebp
python-pillow,tk
python-pillow,python-olefile
python-pillow,python-pyqt6
python-plotly,ipython
python-plotly,jupyterlab
python-plotly,python-ipywidgets
python-plotly,python-numpy
python-plotly,python-matplotlib
python-plotly,python-pillow
python-plotly,python-scipy
python-plotly,python-ipykernel
python-plotly,python-pandas
python-plotly,python-colorcet
python-plotly,python-inflect
python-plotly,python-psutil
python-poetry,python-pip
python-pooch,python-paramiko
python-pooch,python-tqdm
python-prance,python-flex
python-prance,python-click
python-prance,python-pyicu
python-prance,python-openapi-spec-validator
python-proxmoxer,python-requests
python-proxmoxer,python-paramiko
python-proxy.py,python-httpx
python-proxy.py,python-paramiko
python-pure-sasl,python-kerberos
python-py,python-pytest
python-pyaml,python-unidecode
python-pyarrow,python-cffi
python-pyarrow,python-pandas
python-pyarrow,python-fsspec
python-pycapnp,python-jinja
python-pycares,python-idna
python-pydantic,mypy
python-pydantic,python-dotenv
python-pydantic,python-email-validator
python-pydantic,python-hypothesis
python-pydantic-extra-types,python-pendulum
python-pydantic-extra-types,python-phonenumbers
python-pydantic-extra-types,python-pycountry
python-pydantic-extra-types,python-pytz
python-pydantic-extra-types,python-semver
python-pydantic-extra-types,python-tzdata
python-pydantic-extra-types,python-ulid
python-pydantic-settings,python-pyyaml
python-pydicom,python-numpy
python-pydicom,python-pillow
python-pydle,python-pure-sasl
python-pyee,python-trio
python-pyee,python-twisted
python-pyface,python-pyqt6
python-pyface,python-pyqt6-webengine
python-pyface,pyside6
python-pyface,python-pygments
python-pyface,ipython
python-pyface,python-wxpython
python-pyftpdlib,python-pyopenssl
python-pyftpdlib,python-psutil
python-pygal,python-lxml
python-pygal,python-cairosvg
python-pygame,python-numpy
python-pykka,python-gevent
python-pylint,graphviz
python-pymdown-extensions,python-pygments
python-pymongo,python-cryptography
python-pymongo,python-pyopenssl
python-pymongo,python-requests
python-pymongo,python-service-identity
python-pymongo,python-pykerberos
python-pymongo,python-snappy
python-pymongo,python-zstandard
python-pymupdf,python-fonttools
python-pymupdf,python-pillow
python-pymysql,mariadb
python-pymysql,python-cryptography
python-pymysql,python-pynacl
python-pynamodb,python-blinker
python-pynitrokey,python-libusb1
python-pyparsing,python-railroad-diagrams
python-pyparsing,python-jinja
python-pypdf,python-cryptography
python-pypdf,python-pillow
python-pyperclip,xclip
python-pyperclip,xsel
python-pyperclip,wl-clipboard
python-pyperclip,plasma-workspace
python-pyproject-parser,python-readme-renderer
python-pyproject-parser,python-cmarkgfm
python-pypugjs,python-django
python-pypugjs,python-jinja
python-pypugjs,python-tornado
python-pypugjs,python-mako
python-pypugjs,python-markdown
python-pyqrcode,python-pypng
python-pyqt5,python-opengl
python-pyqt5,python-dbus
python-pyqt5,qt5-multimedia
python-pyqt5,qt5-tools
python-pyqt5,qt5-svg
python-pyqt5,qt5-xmlpatterns
python-pyqt5,qt5-declarative
python-pyqt5,qt5-serialport
python-pyqt5,qt5-websockets
python-pyqt5,qt5-connectivity
python-pyqt5,qt5-x11extras
python-pyqt5,qt5-remoteobjects
python-pyqt5,qt5-speech
python-pyqt5,qt5-quick3d
python-pyqt5,qt5-location
python-pyqt5,qt5-sensors
python-pyqt5,qt5-webchannel
python-pyqt6,qt6-tools
python-pyqt6,qt6-svg
python-pyqt6,qt6-declarative
python-pyqt6,qt6-quick3d
python-pyqt6,qt6-connectivity
python-pyqt6,qt6-multimedia
python-pyqt6,qt6-positioning
python-pyqt6,qt6-remoteobjects
python-pyqt6,qt6-sensors
python-pyqt6,qt6-serialport
python-pyqt6,qt6-speech
python-pyqt6,qt6-webchannel
python-pyqt6,qt6-webengine
python-pyqt6,qt6-websockets
python-pyqt6,dbus-python
python-pyqtgraph,python-opengl
python-pyqtgraph,qt5-python-bindings
python-pyqtgraph,qt6-python-bindings
python-pyquery,python-webob
python-pyrate-limiter,python-filelock
python-pyrate-limiter,python-redis
python-pysaml2,python-paste
python-pysaml2,python-zope-interface
python-pysolr,python-kazoo
python-pysolr,python-simplejson
python-pysolr,solr
python-pyspnego,python-gssapi
python-pyspnego,python-krb5
python-pyspnego,python-ruamel-yaml
python-pytest-container,podman
python-pytest-container,buildah
python-pytest-container,docker
python-pytest-localserver,python-aiosmtpd
python-pytest-rerunfailures,python-pytest-xdist
python-pytest-testinfra,ansible
python-pytest-testinfra,docker
python-pytest-testinfra,kubectl
python-pytest-testinfra,lxd
python-pytest-testinfra,podman
python-pytest-testinfra,python-paramiko
python-pytest-testinfra,python-pywinrm
python-pytest-testinfra,salt
python-python-socks,python-anyio
python-python-socks,python-async-timeout
python-python-socks,python-curio
python-python-socks,python-trio
python-pytoolconfig,python-platformdirs
python-pytoolconfig,python-pydantic
python-pytoolconfig,python-sphinx
python-pytoolconfig,python-tabulate
python-pyudev,python-pyqt5
python-pyudev,python-wxpython
python-pywal,feh
python-pywal,nitrogen
python-pywebview,pyside6
python-pywebview,python-gobject
python-pywebview,python-pygobject-stubs
python-pywebview,python-pyqt5
python-pywebview,python-pyqt5-webengine
python-pywebview,python-qtpy
python-pywebview,webkit2gtk-4.1
python-pywinrm,python-requests-kerberos
python-pywinrm,python-requests-credssp
python-qasync,pyside6
python-qasync,python-pyqt5
python-qasync,python-pyqt6
python-qpageview,python-pycups
python-qrcode,python-pillow
python-qtpy,python-pyqt5
python-qtpy,python-pyqt6
python-qtpy,python-pyqt5-webengine
python-qtpy,python-pyqt6-webengine
python-qtpy,pyside6
python-rapidfuzz,python-numpy
python-rarfile,p7zip
python-rarfile,python-cryptography
python-rarfile,python-pycryptodome
python-rarfile,unarchiver
python-rarfile,unrar
python-rdflib,python-html5lib
python-readme-renderer,python-cmarkgfm
python-redis,python-cryptography
python-redis,python-hiredis
python-redis,python-pyopenssl
python-redis,python-requests
python-requests-aws4auth,python-httpx
python-rpy2,python-pandas
python-rstcheck-core,python-sphinx
python-rstcheck-core,python-tomli
python-s3transfer,python-awscrt
python-scapy,python-cryptography
python-scapy,python-pyx
python-scapy,python-matplotlib
python-scapy,graphviz
python-scapy,sox
python-scapy,python-prompt_toolkit
python-schemdraw,python-matplotlib
python-schemdraw,python-ziafont
python-schemdraw,python-ziamath
python-schemdraw,python-latex2mathml
python-scikit-learn,python-matplotlib
python-scipy,python-pillow
python-seaborn,python-scipy
python-seaborn,python-statsmodels
python-seedir,python-emoji
python-sentry_sdk,python-aiohttp
python-sentry_sdk,python-bottle
python-sentry_sdk,python-celery
python-sentry_sdk,python-django
python-sentry_sdk,python-falcon
python-sentry_sdk,python-fastapi
python-sentry_sdk,python-flask
python-sentry_sdk,python-grpcio
python-sentry_sdk,python-httpx
python-sentry_sdk,python-loguru
python-sentry_sdk,python-multipart
python-sentry_sdk,python-pymongo
python-sentry_sdk,python-quart
python-sentry_sdk,python-redis
python-sentry_sdk,python-sqlalchemy
python-sentry_sdk,python-starlette
python-sentry_sdk,python-tornado
python-sentry_sdk,python-pure-eval
python-sentry_sdk,python-executing
python-service-identity,python-idna
python-shapely,python-numpy
python-shodan,python-ujson
python-simplespectral,python-scipy
python-slugify,python-unidecode
python-smbprotocol,python-gssapi
python-snowballstemmer,python-pystemmer
python-socketio,python-tornado
python-sounddevice,python-numpy
python-sphinx,imagemagick
python-sphinx,texlive-fontsextra
python-sphinx,texlive-latexextra
python-sphinx-argparse,python-commonmark
python-sphinx-autodoc-typehints,python-nptyping
python-sphinx-theme-builder,python-build
python-sphinx-theme-builder,python-click
python-sphinx-theme-builder,python-sphinx-autobuild
python-sphinxygen,python-html5lib
python-spyder-kernels,python-pydicom
python-sqlalchemy,python-psycopg2
python-sqlalchemy-continuum,python-flask
python-sqlalchemy-continuum,python-flask-login
python-sqlalchemy-continuum,python-flask-sqlalchemy
python-sqlalchemy-continuum,python-sqlalchemy-i18n
python-sqlalchemy1.4,python-psycopg2
python-starlette,python-itsdangerous
python-starlette,python-jinja
python-starlette,python-python-multipart
python-starlette,python-pyyaml
python-starlette,python-httpx
python-statsmodels,jupyter-notebook
python-statsmodels,python-cvxopt
python-statsmodels,python-joblib
python-statsmodels,python-matplotlib
python-stem,tor
python-structlog,python-greenlet
python-structlog,python-twisted
python-structlog,python-rich
python-subprocess-tee,python-enrich
python-swiftclient,python-keystoneclient
python-sympy,ipython
python-sympy,python-symengine
python-tabulate,python-numpy
python-tabulate,python-pandas
python-tabulate,python-wcwidth
python-tenacity,python-tornado
python-tensorboard_plugin_wit,python-tensorflow-serving-api
python-tensorflow,tensorboard
python-tensorflow-cuda,tensorboard
python-tensorflow-opt,tensorboard
python-tensorflow-opt-cuda,tensorboard
python-texttable,python-cjkwrap
python-textual,python-tree-sitter
python-textual,python-tree-sitter-languages
python-textual,python-textual-dev
python-tiktoken,python-blobfile
python-time-machine,python-pytest
python-torchvision,ffmpeg
python-torchvision,python-pycocotools
python-torchvision-cuda,ffmpeg
python-torchvision-cuda,python-pycocotools
python-tornado,python-pycurl
python-tornado,python-pycares
python-tornado,python-twisted
python-torrentool,python-click
python-torrentool,python-requests
python-tox,python-pytest
python-tox,python-pytest-mock
python-tox,python-re-assert
python-tqdm,python-requests
python-traits,python-numpy
python-traits,python-traitsui
python-truststore,python-urllib3
python-tweepy,python-aiohttp
python-twisted,gobject-introspection-runtime
python-twisted,python-appdirs
python-twisted,python-bcrypt
python-twisted,python-cryptography
python-twisted,python-h2
python-twisted,python-idna
python-twisted,python-priority
python-twisted,python-pyasn1
python-twisted,python-gobject
python-twisted,python-pyopenssl
python-twisted,python-pyserial
python-twisted,python-service-identity
python-twisted,tk
python-txaio,python-twisted
python-txaio,python-zope-interface
python-ulid,python-pydantic
python-uncertainties,python-numpy
python-unearth,python-keyring
python-unearth,python-requests
python-uproot,xrootd
python-uproot,python-pandas
python-uproot,python-requests
python-uproot,python-xxhash
python-uproot,python-uproot-docs
python-uproot-docs,xrootd
python-uproot-docs,python-pandas
python-uproot-docs,python-requests
python-uproot-docs,python-xxhash
python-urllib3,python-brotli
python-urllib3,python-certifi
python-urllib3,python-cryptography
python-urllib3,python-idna
python-urllib3,python-pyopenssl
python-urllib3,python-pysocks
python-urwid,python-gobject
python-urwid,python-pyserial
python-urwid,python-pyzmq
python-urwid,python-tornado
python-urwid,python-trio
python-urwid,python-twisted
python-utils,python-loguru
python-vector,python-awkward
python-watchdog,python-yaml
python-webob,python-webob-docs
python-webtest,python-pyquery
python-webtest,python-lxml
python-wheel,python-keyring
python-wheel,python-xdg
python-wheel,python-setuptools
python-whey,python-docutils
python-whey,python-readme-renderer
python-whey,python-cmarkgfm
python-whey,python-editables
python-witwidget,python-tensorflow-serving-api
python-witwidget,python-tensorflow-estimator
python-wtforms,python-email-validator
python-wxpython,python-pypubsub
python-xarray,python-netcdf4
python-xarray,python-scipy
python-xarray,python-cftime
python-xarray,python-bottleneck
python-xarray,python-dask
python-xarray,python-distributed
python-xarray,python-matplotlib
python-xarray,python-seaborn
python-xarray,python-pint
python-xmlschema,python-jinja
python-zita-jacktools,python-numpy
python-zita-jacktools,python-pyqt5
python-zita-jacktools,python-pyqt6
python-zope-component,python-persistent
python-zope-component,python-zope-configuration
python-zope-component,python-zope-i18nmessageid
python-zope-component,python-zope-location
python-zope-component,python-zope-proxy
python-zope-component,python-zope-security
python-zope-security,python-zope-configuration
python-zstandard,python-cffi
pyzo,pyside6
pyzo,python-pyqt5
pyzo,python-pyqt6
qbittorrent,python
qbittorrent-nox,python
qca-qt5,botan
qca-qt5,libgcrypt
qca-qt5,libsasl
qca-qt5,openssl
qca-qt5,pkcs11-helper
qca-qt6,botan
qca-qt6,libgcrypt
qca-qt6,libsasl
qca-qt6,openssl
qca-qt6,pkcs11-helper
qcachegrind,graphviz
qemu-base,qemu-user-static
qemu-base,samba
qemu-base,qemu-block-gluster
qemu-base,qemu-block-iscsi
qemu-base,qemu-chardev-baum
qemu-base,qemu-docs
qemu-base,qemu-emulators-full
qemu-base,qemu-full
qemu-base,qemu-hw-s390x-virtio-gpu-ccw
